code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ,ret_1,mom_5,mom_20,ma_diff_5_20,price_vs_ma20,volatility_20,volume_ratio,turn_5,pe_inv,pb_inv,ps_inv,pcf_inv,val_score,future_return,label
sz.002001,25.67,26.08,25.67,25.86,29025499.0,0.9558,11.039091,3.537109,136.611793,2.468054,0.012133072407044976,0.9466911496039793,0.1256168967939317,0.3612968671434812,0.7363204836331556,-0.8459087981772797,0.6861305095296675,-0.19034122905148138,-0.12974677015775435,-0.11862226684097173,-0.1223082221819412,-0.1335421691323109,-0.12206972613726229,-0.021655065738592327,0
sz.002001,25.87,26.05,25.6,25.94,21542664.0,0.7094,11.073242,3.548052,137.034413,2.475689,0.0030935808197989356,0.5051907617241894,0.5082799352588897,0.48908111173855223,0.7190555517685076,-1.1601233671435975,-0.6092673531541154,-0.2501674767003981,-0.1874820546667482,-0.17627280286488975,-0.17999526531302318,-0.19116832897103825,-0.1797477592143011,-0.010023130300694016,0
sz.002001,25.83,25.9,25.45,25.55,29475764.0,0.9706,10.906759,3.494708,134.974142,2.438468,-0.015034695451040858,-0.02067212709923593,0.21257521370520197,0.4924777226777113,0.09952600746101811,-0.9134674843812526,0.30845483411816815,0.004427035778829439,0.09710026315564951,0.10719465525616631,0.10386538135057805,0.09314243985278758,0.10406506226965054,-0.010176125244618417,0
sz.002001,25.61,25.65,25.3,25.36,26325102.0,0.8669,10.825652,3.46872,133.97042,2.420334,-0.007436399217221168,-0.16277611505011544,0.1062159506719709,0.46586841603986434,-0.2384984770506163,-0.8547308909753127,-0.3586165540369698,0.06894135982409932,0.23864547025788974,0.24753455944620656,0.24461095506848055,0.2347972012582824,0.2447766808238472,0.0492902208201893,1
sz.002001,25.43,25.93,25.26,25.3,28797785.0,0.9483,10.800039,3.460513,133.653456,2.414608,-0.0023659305993690705,-0.7428878032769105,0.0028932671379700518,0.2723219872173874,-0.3916369999703478,-0.8399012999697432,0.12881000926232888,0.034153702019341446,0.2837486749248405,0.2921579988968751,0.2893990917094004,0.27996890749851056,0.2895496220214568,0.08774703557312247,1
sz.002001,25.33,25.75,25.07,25.3,29896132.0,0.9844,10.800039,3.460513,133.653456,2.414608,0.0,-1.0989641933929775,-0.10878953146820626,-0.02018867421679494,-0.45394023917592374,-0.8488924583697922,0.2837541198669287,0.04938995030748955,0.2837486749248405,0.2921579988968751,0.2893990917094004,0.27996890749851056,0.2895496220214568,0.08656126482213433,1
sz.002001,25.18,25.91,25.11,25.68,29114500.0,0.9587,10.962253,3.512489,135.660899,2.450875,0.015019762845849716,-0.7500389649915579,0.49093965011396695,-0.27699251916652484,-0.06513734873379694,-1.0395704754980668,-0.10947269591934533,0.18220102367236,0.0013599218709755526,0.012026065062925959,0.008501250075013875,-0.0025803074029960766,0.008719948283601713,0.08333333333333326,1
sz.002001,25.64,25.76,25.15,25.29,27730457.0,0.9131,10.79577,3.459145,133.600628,2.413653,-0.015186915887850483,-0.7546283814337393,-0.019246457320343562,-0.46840622816004124,-0.6534198205919381,-0.8711041358492679,-0.27715416041482877,0.15156870630982458,0.2912852131196688,0.2996150001174263,0.2968807213774573,0.28751830405343737,0.29703043349967373,0.10517991300909446,1
sz.002001,25.35,26.86,25.21,26.61,55916677.0,1.8413,11.35925,3.639694,140.573852,2.539633,0.0521945432977462,1.0291941383557903,0.9743588163989659,-0.23629382517290845,0.9289946759274809,0.4195131736294728,2.739771891073463,0.6706666200151169,-0.6584785182351099,-0.6493387900256238,-0.6524131303640239,-0.6602804673557723,-0.652170168733727,0.05223600150319441,1
sz.002001,26.61,27.65,26.42,27.52,59321420.0,1.9534,11.74771,3.764163,145.38115,2.626482,0.03419767004885377,2.182790024689457,1.4500930384100394,0.28048260606128184,1.908235899665281,0.7716330371265734,1.990981707549938,1.2061195275122325,-1.2643458022661944,-1.265142256744189,-1.2649493359599002,-1.2611020169869467,-1.2648810103973702,0.0029069767441860517,0
sz.002001,27.49,27.6,27.05,27.49,31769261.0,1.0461,11.734904,3.760059,145.222668,2.623619,-0.0010901162790698526,2.147220249364516,1.2067005739443066,0.809106960246649,1.6709637708905063,0.7781831209955892,-1.1921728370875333,1.2389893358821182,-1.2449619034025696,-1.2453126380830835,-1.2452634521018957,-1.2419244837235965,-1.2451887874894378,0.020371044016005868,0
sz.002001,27.79,28.13,27.38,27.82,37211469.0,1.2253,11.875774,3.805196,146.965974,2.655114,0.012004365223717839,2.05039141653551,1.4708432400413936,1.2794108554279873,1.877660433603859,0.7707976831789541,-0.7367537989832119,1.3810167412534562,-1.45607004477583,-1.4617435187071202,-1.4599257440906133,-1.450618368702373,-1.4599601475310657,0.011502516175413424,0
sz.002001,27.89,28.35,27.65,27.95,38510190.0,1.2681,11.931268,3.822978,147.652731,2.667521,0.004672897196261738,2.7057271380800665,1.5385652072858467,1.9191002284931833,1.8169657639331203,0.7612309913091845,-0.7983187694049072,1.5701380049699771,-1.5379706404239313,-1.5459827344495027,-1.5433900396432791,-1.5314871699161527,-1.5434714312793791,-0.003220035778175312,0
sz.002001,27.83,28.55,27.6,28.0,49319497.0,1.624,11.952612,3.829817,147.916868,2.672293,0.0017889087656530744,1.1175592434688362,1.470439588811687,2.1103769086692092,1.6600645872435333,0.7691724341177839,0.47835398176717214,1.4543744821373017,-1.5692842283139186,-1.5782313867429836,-1.575326969256675,-1.5623919113941787,-1.5754283796484518,-0.06285714285714294,0
sz.002001,27.86,28.4,27.3,27.6,48016013.0,1.5811,11.781861,3.775105,145.80377,2.634118,-0.014285714285714235,-0.3621722528715706,1.1901578194526778,1.8772954957361259,0.958900795900421,0.9203686758577582,0.6222351210005671,1.2560368864143123,-1.3158488165980193,-1.3178776801875283,-1.3172700529577406,-1.312039835572141,-1.3172301630132501,-0.007246376811594346,0
sz.002001,27.46,28.3,27.37,28.05,51659154.0,1.7011,11.973956,3.836656,148.181005,2.677065,0.016304347826086918,0.16170046755151518,1.5850165302417825,1.7633566170994521,1.3055423607864998,0.922946554057578,0.5174772304188177,1.6049789363701483,-1.6004947856063114,-1.6103963361001612,-1.6071735816502262,-1.5931872141980268,-1.607295560457989,-0.012477718360071388,0
sz.002027,7.13,7.18,7.0,7.03,126808418.0,0.878,18.705285,8.053104,47.975349,6.165444,-0.014025245441795176,-0.9454831690209632,-1.789880747672111,-1.2506280846104674,-1.5558939885603542,-1.4962411650763972,0.940535266148278,-1.3456633256069908,1.4617804464682904,1.455165282221757,1.457450280295635,1.4627746870176441,1.4575827410842268,0.005689900426742556,0
sz.002027,7.03,7.11,6.97,7.09,176248352.0,1.2204,18.864932,8.121836,48.384811,6.218066,0.008534850640113723,-0.6897723958885128,-1.6031375746420806,-1.2668373520341365,-1.1902045119842966,-1.3701027212546018,1.5193534715703625,-0.9372310933064014,1.173969451552399,1.1700335919980702,1.1714214605889592,1.1742960735936592,1.1714637190684067,0.01833568406205921,0
sz.002027,7.09,7.12,6.98,7.02,119171792.0,0.8252,18.678677,8.041649,47.907105,6.156674,-0.009873060648801224,-0.8039488472351749,-1.7490491526845062,-1.2993616453175796,-1.3384278277164117,-1.3560350813253768,-0.2816685393489431,-0.7795428191106262,1.5102032618103243,1.5030930658242612,1.5055431311947938,1.5113243179548164,1.505692943003139,0.04558404558404572,1
sz.002027,7.04,7.17,7.0,7.16,194564283.0,1.3472,19.051187,8.202024,48.862517,6.279457,0.019943019943019946,-0.17699952839103208,-1.144395274411902,-1.2196270336247013,-0.6813055220150419,-1.0571230902328186,0.9608309017464998,-0.3896781632951064,0.8439821770561344,0.8425971841847859,0.843118845481339,0.8437256024933607,0.8430867165613813,0.020949720670391025,0
sz.002027,7.13,7.2,7.05,7.14,109551124.0,0.7585,18.997971,8.179113,48.72603,6.261917,-0.0027932960893854997,-0.028445507466470177,-1.055692756032061,-1.107481765345528,-0.6831458987934893,-1.0741662803269223,-0.9022779476312005,-0.42066042435083745,0.9376375350115973,0.9355840086185786,0.9363348640199889,0.9375259089000453,0.9363202631664521,0.01680672268907557,0
sz.002027,7.1,7.17,7.06,7.07,78715096.0,0.545,18.811716,8.098926,48.248323,6.200525,-0.009803921568627416,0.08579816824563065,-1.408330215285545,-0.9246906743728541,-0.8603604664834593,-1.1719429382099547,-1.4702842283006181,-0.6019801595276087,1.2693916620861878,1.2646162316804737,1.266281495083087,1.2699230846275547,1.266354167922923,0.0240452616690241,0
sz.002027,7.08,7.26,7.04,7.22,134558739.0,0.9317,19.210833,8.270756,49.27198,6.332078,0.021216407355021172,0.4227643788907447,-0.7891431084938378,-0.7125933201009234,-0.18492346219688455,-0.8803985671627589,0.08702996277485439,-0.7591783803850677,0.5659787415759955,0.5663008461161911,0.5662391868580033,0.565379316961892,0.5661628708476634,-0.011080332409972304,0
sz.002027,7.19,7.37,7.17,7.34,124945490.0,0.8651,19.530127,8.40822,50.090904,6.43732,0.016620498614958512,1.1488385703476836,-0.469637608882622,-0.33257430725769505,0.34234572995572765,-0.6809157019259159,-0.1885023966543806,-0.7374526823864093,0.022939354817644888,0.025437386636765088,0.024616379618441802,0.022072723738485647,0.024505637073163476,-0.016348773841961872,0
sz.002027,7.34,7.35,7.26,7.31,72998816.0,0.5055,19.450304,8.373854,49.886173,6.41101,-0.004087193460490468,0.4924193750380136,-0.5436256089967978,-0.12383329251887913,0.25823206487053996,-0.676367485399831,-1.0762678230442286,-1.1957614544533413,0.1571086269594245,0.15921057374947858,0.15853282663034005,0.1562599526955334,0.1584229665673792,-0.017783857729138153,0
sz.002027,7.29,7.31,7.13,7.26,152679160.0,1.0572,19.317265,8.316577,49.544955,6.367159,-0.0068399452804377425,0.3820228689191369,-0.619382246563901,0.061641092638113966,0.0975189879831941,-0.6593602425594883,1.0569740949293431,-1.033118196503487,0.3830680100808381,0.38429432923964435,0.3839236769828597,0.3823207644801017,0.38382625912789575,-0.009641873278236845,0
sz.002027,7.26,7.28,7.18,7.24,97992713.0,0.6785,19.264049,8.293666,49.408467,6.349618,-0.0027548209366390353,0.5749047907534043,-0.47528858570143107,0.28474621967386543,0.04802579605658774,-0.7113168680822428,-0.6211653658091131,-0.9604269513200067,0.4742832022706252,0.4750829946085301,0.47485870166213334,0.47360254856869827,0.47477063025923233,0.006906077348066253,0
sz.002027,7.23,7.24,7.07,7.14,143957998.0,0.9968,18.997971,8.179113,48.72603,6.261917,-0.013812154696132617,-0.3610702879599753,-0.4559504987117052,0.23986625977552314,-0.3349567718547861,-0.7281761105651106,0.602489304978345,-0.9249797598485117,0.9376375350115973,0.9355840086185786,0.9363348640199889,0.9375259089000453,0.9363202631664521,0.03221288515406173,1
sz.002027,7.15,7.23,7.13,7.22,97345034.0,0.674,19.210833,8.270756,49.27198,6.332078,0.011204481792717047,-0.5014559529799976,-0.3529367770677901,0.14163885691154096,0.019171099377380384,-0.6656667811961157,-0.5514584190256436,-1.0290344186841902,0.5659787415759955,0.5663008461161911,0.5662391868580033,0.565379316961892,0.5661628708476634,0.0027700831024930483,0
sz.002027,7.21,7.24,7.15,7.18,98425691.0,0.6815,19.104402,8.224934,48.999005,6.296997,-0.005540166204986208,-0.5396959540242304,-0.5031747285120606,0.04860854550895583,-0.11146598169395046,-0.660613266905572,-0.6427805199402244,-0.9332017658580287,0.7508243732197554,0.7500573899198589,0.7503698869188768,0.7504367255554668,0.7503199685983776,0.03760445682451263,1
sz.002027,7.16,7.27,7.13,7.19,106473441.0,0.7372,19.13101,8.23639,49.067248,6.305767,0.001392757660167332,-0.32274034837164695,-0.7448111737891161,0.04604559683184165,-0.013908667148760816,-0.8181052965927292,-0.16995363780682277,-1.107442952814686,0.704429293025095,0.7039541229295225,0.7041639206427224,0.7039837025067825,0.7041084578702164,0.03477051460361613,1
sz.002027,7.19,7.38,7.09,7.29,153748060.0,1.0646,19.397088,8.350943,49.749686,6.393469,0.013908205841446364,0.11820505899046233,-0.02447555213256887,0.0940561916393985,0.3975915668368631,-1.0703524901661177,0.8202757731286395,-0.8972100706772944,0.24713934455725206,0.24892675637444978,0.24835861396521325,0.2463193616590529,0.2482531638069601,0.04526748971193406,1
sz.002027,7.3,7.47,7.28,7.37,139947254.0,0.969,19.60995,8.442586,50.295636,6.463631,0.010973936899862924,0.7925435876123745,0.20489215484919937,0.3098944696130437,0.7066877985018358,-1.0003024882739844,0.47013178280164514,-0.912347273794154,-0.1101906335014969,-0.10739770511715083,-0.10832529785087397,-0.11104401741118607,-0.10843494933200022,0.046132971506105847,1
sz.002027,7.34,7.36,7.11,7.24,181521565.0,1.2569,19.264049,8.293666,49.408467,6.349618,-0.01763907734056991,0.007995178102689127,-0.024123163374435222,0.32584190087098536,0.16256128166935338,-0.8143161297766183,0.9939304442460638,-0.5949560616784179,0.4742832022706252,0.4750829946085301,0.47485870166213334,0.47360254856869827,0.47477063025923233,0.11049723756906071,1
sz.002027,7.24,7.49,7.21,7.45,179640627.0,1.2439,19.822813,8.534228,50.841586,6.533792,0.02900552486187835,0.9362102458129438,0.5935039569712419,0.5433974332106515,0.9788323189996856,-0.3767581011263223,0.4884506824743423,-0.28872717560209255,-0.4602166001158056,-0.4570803498645431,-0.4581485382416395,-0.46088052271627716,-0.4582342916297764,0.07651006711409392,1
sz.002027,7.44,7.49,7.39,7.44,116145382.0,0.8042,19.796205,8.522773,50.773342,6.525022,-0.0013422818791946067,0.860695528900046,0.7288427495117601,0.7253919364780285,0.8711679800163734,-0.4297516241967077,-0.905274885254145,-0.2522454270830428,-0.4168550134642482,-0.4137272369311436,-0.4147897925513721,-0.4175542879172555,-0.4148796329811658,0.048387096774193505,1
sz.002027,7.43,7.65,7.27,7.62,221953786.0,1.5368,20.275146,8.728969,52.001729,6.682886,0.024193548387096753,1.1404034558653335,1.4769919925570072,0.9154174935545272,1.4874678627364788,-0.34960172994513733,0.9544278169769905,0.004869224419874629,-1.180764317905871,-1.1789590789138003,-1.179647357608139,-1.1803529605614413,-1.1795947911927323,-0.006561679790026198,0
sz.002027,7.57,7.74,7.55,7.71,154676003.0,1.071,20.514616,8.832067,52.615923,6.761817,0.011811023622047223,1.1634655395585831,1.5421202133692,1.1063065284363363,1.7229915903364323,-0.32847244030439293,-0.40716517670529834,0.060408602762309034,-1.5499640592978976,-1.5498975777380266,-1.5500458185507073,-1.5486453119394916,-1.549874947550255,-0.036316472114137466,0
sz.002027,7.8,8.09,7.75,8.04,315341191.0,2.1835,21.392673,9.210094,54.867966,7.051234,0.04280155642023331,2.8785496704950626,2.612190504208192,1.6684907353059901,2.847254690709245,0.24538435046113447,1.8491712487004661,0.5649457397436792,-2.8361376693701357,-2.8477947387482025,-2.844178580536045,-2.829768776604492,-2.843363273839448,-0.0796019900497511,0
sz.002027,8.12,8.32,7.91,8.02,383276575.0,2.6539,21.339458,9.187183,54.731479,7.033693,-0.0024875621890546595,1.9729096272180637,2.1463071164935066,2.027793990229065,2.5752891693649707,0.19531616972929886,1.8892741818942427,1.33269596977145,-2.761066718224588,-2.771793834201612,-2.76847946957977,-2.7550725241854885,-2.7677114312524473,-0.0723192019950124,0
sz.002027,7.9,8.15,7.68,7.8,324452362.0,2.2466,20.754086,8.935165,53.230116,6.840749,-0.027431421446383997,1.2235301485864982,1.6344161439217078,2.220555719804494,1.5436103919553457,0.6466184510865659,0.4205785188333318,2.1180881199785824,-1.9110354645170153,-1.9133723306501282,-1.9127569707215937,-1.90859474702477,-1.9124427946909532,-0.0525641025641026,0
sz.002027,7.73,7.85,7.52,7.57,213668457.0,1.4795,20.142107,8.671693,51.66051,6.639035,-0.029487179487179382,-0.24066389050173434,1.2327494462238409,2.0325435674857943,0.5136492963355909,1.032833826248452,-0.8575712423204629,2.0868880574391566,-0.9720392656959636,-0.9695677438074344,-0.9704607196028364,-0.9720338743263426,-0.9704589020642768,-0.022457067371202122,0
sz.002027,7.59,7.61,7.37,7.43,219748592.0,1.5216,19.769597,8.511318,50.705098,6.516252,-0.018494055482166538,-1.0335257571231804,0.46263142823986714,1.6871646513637129,-0.09101452936992234,1.0716348290415272,-0.9014555428710938,2.3322414288224986,-0.3733823254660829,-0.37027295474466043,-0.3713266082476701,-0.37411368313607657,-0.3714201107195348,0.0013458950201885589,0
sz.002027,7.4,7.49,7.35,7.4,160491996.0,1.1113,19.689774,8.476952,50.500367,6.489942,-0.004037685060565233,-2.186934464341633,0.07583848515441656,1.012052083312278,-0.22335335441294749,0.9858771207524074,-1.3519438107385149,1.7484245517758494,-0.24229501550934762,-0.2392995388834427,-0.24030281011434731,-0.2431017447583752,-0.24040754449866691,0.002702702702702675,0
sz.002027,7.41,7.47,7.35,7.44,149423849.0,1.0346,19.796205,8.522773,50.773342,6.525022,0.00540540540540535,-1.9928734583567438,0.25358173863087485,0.3810439199684342,-0.08894433239832222,0.9847701275120458,-1.080137286308354,0.86670969540424,-0.4168550134642482,-0.4137272369311436,-0.4147897925513721,-0.4175542879172555,-0.4148796329811658,-0.024193548387096864,0
sz.002027,7.42,7.46,7.37,7.39,133681906.0,0.9256,19.663166,8.465496,50.432123,6.481171,-0.006720430107526987,-1.4664686749030502,0.25584718096860126,-0.07412669474476204,-0.31512181212616447,0.9840183153732959,-0.8760918393538906,0.14742029549878968,-0.19837362889055657,-0.1954320102778532,-0.19641423011429263,-0.19919910308159638,-0.19652130879478813,-0.03382949932341006,0
sz.002027,7.39,7.45,7.34,7.4,142456353.0,0.9864,19.689774,8.476952,50.500367,6.489942,0.0013531799729364913,-0.664220759291237,0.3334057980729978,-0.2896764171670777,-0.3068265735020552,0.9779012113480589,-0.4781402583230204,-0.12107448352723466,-0.24229501550934762,-0.2392995388834427,-0.24030281011434731,-0.2431017447583752,-0.24040754449866691,-0.005405405405405461,0
sz.002027,7.41,7.55,7.4,7.44,186374449.0,1.2905,19.796205,8.522773,50.773342,6.525022,0.00540540540540535,-0.029954487586657353,0.7018107078875845,-0.35571646234078586,-0.20649919376483045,0.8852332259229134,0.5754863213876389,-0.24690929073249532,-0.4168550134642482,-0.4137272369311436,-0.4147897925513721,-0.4175542879172555,-0.4148796329811658,-0.032258064516129115,0
sz.002027,7.3,7.5,7.14,7.42,335271964.0,2.3215,19.742989,8.499862,50.636854,6.507482,-0.0026881720430108613,0.006199724484005861,0.4370127655233232,-0.38595168818212217,-0.3258637594618877,0.8579239541966407,2.416177878397939,0.41204909818921265,-0.32979810857666,-0.32671714875705676,-0.3277547995409012,-0.3305582549137778,-0.32785403690875137,-0.008086253369272156,0
